nome_estacao,codigo,municipio,estacao,latitude,longitude,regiao,rpga,01_01_13,02_01_13,03_01_13,04_01_13,05_01_13,06_01_13,07_01_13,08_01_13,09_01_13,10_01_13,11_01_13,12_01_13,13_01_13,14_01_13,15_01_13,16_01_13,17_01_13,18_01_13,19_01_13,20_01_13,21_01_13,22_01_13,23_01_13,24_01_13,25_01_13,26_01_13,27_01_13,28_01_13,29_01_13,30_01_13,31_01_13,total
Limoeiro,GR-PR-18,Barreiras,Barreiras (Limoeiro) - GR-PR-18,-12.293403,-45.544421,Oeste,RPGA do Rio Grande,0.0,0.0,1.0,0.2,0.0,1.4,3.2,0.0,0.0,0.0,4.2,5.6,2.2,0.0,16.2,9.6,6.4,0.2,30.4,26.2,2.2,0.2,19.4,63.8,0.6,56.6,0.0,5.2,40.8,15.2,0.0,310.8
Fazenda Pró Café,GR-PR-19,Barreiras,Barreiras (Fazenda Pró Café) - GR-PR-19,-12.160625,-45.330802,Oeste,RPGA do Rio Grande,0.0,0.0,0.0,0.2,2.4,0.0,17.6,0.2,0.0,0.0,14.8,21.0,3.6,0.2,19.6,25.0,2.6,0.0,95.8,14.0,0.0,0.8,110.0,7.6,0.2,23.8,0.0,4.6,41.6,2.4,0.0,408.01
Fazenda Rio Brilhante,,Fazenda Rio Brilhante,Fazenda Rio Brilhante,-12.802859,-45.729985,Oeste,RPGA do Rio Grande,0.0,0.0,0.0,0.0,0.0,14.4,3.8,13.6,4.6,1.2,5.8,50.4,1.8,0.0,34.6,4.8,30.8,29.4,6.6,4.4,28.6,0.0,4.6,75.0,1.0,1.0,0.2,0.0,39.4,3.8,0.0,359.8
Fazenda Buritis,,Fazenda Buritis,Fazenda Buritis,-12.643967,-45.453029,Oeste,RPGA do Rio Grande,0.0,0.0,0.0,0.6,1.2,6.0,0.0,0.0,4.2,5.0,3.0,19.2,4.8,0.2,14.0,2.2,17.0,1.0,26.0,12.4,3.6,0.4,35.6,12.6,4.4,12.8,0.0,8.0,47.6,0.2,0.0,242.0
Fazenda Catarinense,,Fazenda Catarinense,Fazenda Catarinense,-13.286201,-46.028331,Oeste,RPGA do Rio Grande,0.0,0.0,0.0,4.8,0.0,16.6,9.8,15.6,5.0,0.0,14.6,25.0,18.6,0.6,52.6,6.2,53.2,5.2,1.4,0.2,0.0,0.0,7.0,21.0,0.0,3.0,0.2,64.8,49.4,3.6,42.8,421.2
Fazenda Morete,,Fazenda Morete,Fazenda Morete,-13.222316,-45.154969,Oeste,"RPGA do Rio Corrente e Riachos do Ramalho, Serra Dourada e Brejo Velho",0.0,0.0,0.0,39.25,1.75,0.0,1.5,0.0,0.75,0.0,6.25,5.5,4.75,0.0,6.5,8.0,5.5,9.5,64.0,5.25,5.5,0.0,1.25,46.5,22.5,22.5,0.25,24.5,0.25,0.0,1.5,283.25
Rosário,CT-PR-03,Correntina,Correntina (Rosário) - CT-PR-03,-13.940105,-46.188064,Oeste,"RPGA do Rio Corrente e Riachos do Ramalho, Serra Dourada e Brejo Velho",0.0,0.0,0.0,2.0,0.4,5.0,45.4,0.4,11.0,35.0,0.2,44.2,9.4,4.2,18.8,2.6,20.4,1.8,0.0,10.6,0.0,0.0,46.2,109.2,21.6,3.0,1.2,2.6,4.2,1.8,0.6,401.81
Fazenda Cachoeirinha,,Fazenda Cachoeirinha,Fazenda Cachoeirinha,-14.389284,-45.840279,Oeste,"RPGA do Rio Corrente e Riachos do Ramalho, Serra Dourada e Brejo Velho",0.0,0.0,0.0,3.2,1.0,1.0,14.6,0.2,9.6,7.2,0.2,16.0,3.2,16.8,5.8,3.0,48.6,0.0,0.8,8.6,1.4,8.6,19.4,2.8,30.4,18.6,1.0,0.6,9.8,6.4,0.0,238.81
Ponte do Fortunato,,Ponte do Fortunato,Ponte do Fortunato,-14.642348,-45.503045,Oeste,RPGA do Rio Carinhanha,0.0,0.0,0.0,0.0,3.25,0.0,0.0,7.0,2.75,0.5,9.75,24.5,8.75,2.0,1.25,8.75,35.5,7.5,0.0,0.0,0.0,2.75,10.0,5.5,6.0,0.25,0.5,9.25,33.25,16.25,0.0,195.25
Correntina,A416,Correntina,Correntina - A416,-13.332386,-44.617376,Oeste,"RPGA do Rio Corrente e Riachos do Ramalho, Serra Dourada e Brejo Velho",0.0,0.0,0.0,3.8,0.0,0.0,0.0,0.0,5.2,0.0,0.0,22.2,0.2,1.0,1.2,3.4,1.2,3.4,7.4,0.0,0.0,21.2,12.4,47.4,0.2,12.2,0.0,2.8,0.4,0.0,0.0,145.6
Barreiras,83236,Barreiras,Barreiras - 83236,-12.155556,-45.007778,Oeste,RPGA do Rio Grande,0.0,0.0,0.0,0.0,2.8,2.2,10.2,0.0,28.5,25.5,0.0,19.9,12.2,0.0,19.9,27.2,0.0,0.0,68.5,4.2,0.0,1.8,9.4,34.5,0.0,46.4,3.7,2.0,23.0,0.0,0.0,341.9
SEDE,EBDA,Riachão das Neves,Riachão das Neves (SEDE) - EBDA,-11.747407,-44.911215,Oeste,RPGA do Rio Grande,0.0,10.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,3.0,0.0,0.0,41.0,0.0,0.0,0.0,80.0,11.0,0.0,12.0,20.0,0.0,17.0,9.0,12.0,15.0,0.0,0.0,0.0,256.0
UEP,S. Francisco) - EBDA,Barreiras,Barreiras (UEP - S. Francisco) - EBDA,-12.167969,-44.984551,Oeste,RPGA do Rio Grande,0.0,0.0,0.0,0.0,0.0,8.8,0.0,0.0,0.0,0.0,0.0,32.0,26.0,0.0,24.0,0.0,2.2,0.0,63.0,0.0,0.0,15.0,12.8,71.6,0.0,46.0,0.0,9.2,2.4,4.8,0.0,317.8
Fz. Mutamba,EBDA,São Desidério,São Desidério (Fz. Mutamba) - EBDA,-12.364639,-44.974551,Oeste,RPGA do Rio Grande,0.0,0.0,0.0,0.0,0.0,0.0,7.5,0.0,5.0,33.0,0.0,13.0,20.0,0.0,12.0,5.0,0.0,2.0,31.5,1.0,1.0,2.5,40.0,82.5,1.0,47.5,0.0,1.0,16.0,4.0,0.0,325.5
Jaborandi,EBDA,Jaborandi,Jaborandi - EBDA,-13.620221,-44.43399,Oeste,"RPGA do Rio Corrente e Riachos do Ramalho, Serra Dourada e Brejo Velho",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Poção,EBDA,Catolândia,Catolândia (Poção) - EBDA,-12.319361,-44.862326,Oeste,RPGA do Rio Grande,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,3.0,0.1,18.8,3.2,0.0,30.5
Arrojado,45770000,Correntina,Correntina (Arrojado) - 45770000,-13.4528,-44.5689,Oeste,"RPGA do Rio Corrente e Riachos do Ramalho, Serra Dourada e Brejo Velho",0.0,0.0,0.0,27.4,0.2,0.0,0.0,0.0,0.4,0.0,0.0,40.2,0.0,1.0,2.2,4.2,0.0,1.4,4.6,0.0,0.6,12.6,15.0,30.8,0.0,6.4,0.0,7.2,0.2,0.0,0.2,154.6
Santa Inês,EBDA,Santa Inês,Santa Inês - EBDA,-13.28468,-39.834426,Recôncavo,RPGA do Recôncavo Sul,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,9.0,0.0,15.0,5.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0
Santo Estêvão,EBDA,Santo Estêvão,Santo Estêvão - EBDA,-12.434665,-39.251074,Recôncavo,RPGA do Rio Paraguaçu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.8,16.3,0.0,0.0,0.0,30.5,77.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.4
São Sebastião do Passé,EBDA,São Sebastião do Passé,São Sebastião do Passé - EBDA,-12.518004,-38.501056,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,4.0,0.0,1.6,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.4,0.0,33.7,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.41
Feira de Santana,Fz.C. Mocó - EBDA,Feira de Santana,Feira de Santana - Fz.C. Mocó - EBDA,-12.267996,-38.967732,Recôncavo,RPGA do Rio Paraguaçu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.5,0.0,0.0,0.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
Conceição da Feira,EBDA,Conceição da Feira,Conceição da Feira - EBDA,-12.501335,-39.001068,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ondina,83229,Salvador,Salvador (Ondina) - 83229,-13.005278,-38.505833,Recôncavo,RPGA do Recôncavo Norte,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.2,0.2,0.0,0.0,0.0,0.0,0.8,0.9,0.0,15.2,8.3,8.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.2
Feira de Santana,PG-PR-13,Feira de Santana,Feira de Santana - PG-PR-13,-12.268161,-38.96642,Recôncavo,RPGA do Rio Paraguaçu,0.0,0.0,0.0,0.0,4.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,21.0,21.0,1.0,2.0,0.0,5.5,8.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.75
Itatim,PG-PR-14,Itatim,Itatim - PG-PR-14,-12.720391,-39.700059,Recôncavo,RPGA do Rio Paraguaçu,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.5,22.25,0.0,1.25,0.0,0.25,0.5,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.5
Salvador,CIA,Salvador,Salvador - CIA,-12.865789,-38.365219,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,5.5,3.0,0.0,11.0,0.0,0.0,6.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.5
Feira de Santana,EBDA,Feira de Santana,Feira de Santana - EBDA,-12.268274,-38.96801,Recôncavo,RPGA do Rio Paraguaçu,0.0,0.0,0.0,0.0,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.9,28.3,1.4,0.0,0.0,7.2,9.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.2
Abaeté,RN-PR-01,Salvador,Salvador (Abaeté) - RN-PR-01,-12.945407,-38.361404,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,17.6,0.0,0.0,0.0,6.0,30.2,0.0,10.6,7.8,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.4
Rio Seco,EBDA,Amélia Rodrigues,Amélia Rodrigues (Rio Seco) - EBDA,-12.400777,-38.758839,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,46.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.5
J. Zoológico,A401,Salvador,Salvador (J. Zoológico) - A401,-13.005515,-38.50576,Recôncavo,RPGA do Recôncavo Norte,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,1.4,0.2,0.0,0.0,0.0,0.0,1.0,1.2,0.0,15.8,7.8,8.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.2
Cruz das Almas,A406,Cruz das Almas,Cruz das Almas - A406,-12.675422,-39.08958,Recôncavo,RPGA do Rio Paraguaçu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.4,0.0,0.2,3.0,0.0,0.0,18.2,11.2,68.2,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0
Salvador,Canabrava,Salvador,Salvador - Canabrava,-12.924122,-38.429942,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.5,2.8,2.4,1.4,0.0,9.0,1.6,0.2,20.2,2.4,36.6,0.2,0.0,0.0,0.0,0.0,0.0,0.0,79.3
Salvador,Inema -Monte Serrat,Salvador,Salvador - Inema -Monte Serrat,-12.930789,-38.517167,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9,0.2,0.0,0.0,0.4,0.1,1.0,1.2,0.0,22.5,0.5,11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.9
Salvador,19 BC,Salvador,Salvador - 19 BC,-12.961069,-38.461056,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,2.7,0.0,0.0,1.1,0.0,6.9,3.2,0.4,36.9,3.4,74.6,0.4,0.0,0.0,0.0,0.0,0.0,0.0,129.9
Salvador,Base Naval/SSN,Salvador,Salvador - Base Naval/SSN,-12.796341,-38.489389,Recôncavo,RPGA do Recôncavo Norte,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.7,1.0,0.0,0.3,0.5,0.0,0.0,10.7,21.2,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.6
Salvador,Ilha Amarela,Salvador,Salvador - Ilha Amarela,-12.891344,-38.470778,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,3.7,3.8,1.7,0.5,0.5,0.0,0.7,0.0,0.0,11.0,1.0,28.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.8
Feira de Santana,A413,Feira de Santana,Feira de Santana - A413,-12.1962,-38.967384,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,0.0,0.0,32.6,10.2,0.0,1.2,0.0,5.8,62.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.0
Alagoinhas,83249,Alagoinhas,Alagoinhas - 83249,-12.148333,-38.425556,Recôncavo,RPGA do Recôncavo Norte,0.0,0.2,0.0,0.3,0.9,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.6,4.4,0.0,0.0,0.5,0.0,0.5,3.4,10.4,5.9,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.1
Cruz das Almas,83222,Cruz das Almas,Cruz das Almas - 83222,-12.666667,-39.083333,Recôncavo,RPGA do Rio Paraguaçu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.1,0.0,0.0,1.0,0.0,0.0,1.8,11.0,72.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.5
Feira de Santana,83221,Feira de Santana,Feira de Santana - 83221,-12.196111,-38.967222,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7,0.0,0.0,29.0,10.6,0.0,0.7,0.0,5.4,68.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.2
Amargosa,A434,Amargosa,Amargosa - A434,-13.009468,-39.616881,Recôncavo,RPGA do Recôncavo Sul,1.2,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.4,1.2,1.0,2.4,10.8,6.2,1.0,0.0,4.6,5.0,3.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,37.6
Valença,A444,Valença,Valença - A444,-13.34361,-39.12667,Recôncavo,RPGA do Recôncavo Sul,14.0,3.6,0.2,0.4,0.2,0.0,0.0,0.0,1.4,0.0,1.8,3.6,3.2,0.8,2.2,4.0,2.8,4.6,20.2,25.6,0.0,22.4,34.6,24.8,0.4,0.0,0.0,0.0,0.0,0.0,0.0,170.8
Candeias,EMBASA,Candeias,Candeias - EMBASA,-12.663561,-38.533,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,0.0,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.6,0.0,0.0,0.0,1.5,9.7,17.9,17.0,21.9,26.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.9
Dias D´Ávila,EMBASA,Dias D´Ávila,Dias D´Ávila - EMBASA,-12.620505,-38.315217,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,7.5,1.0,0.0,4.9,22.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0
São Sebastião do Passé-EMBASA,,São Sebastião do Passé-EMBASA,São Sebastião do Passé-EMBASA,-12.517449,-38.492165,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,3.7,0.0,1.0,0.9,62.8,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.5
Joanes II,322,Simões Filho,Simões Filho (Joanes II) - 322,-12.674147,-38.376254,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,0.0,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.2,0.0,0.2,29.8,0.0,0.0,5.0,3.2,12.4,44.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.3
Santa Helena,323,Camaçari,Camaçari (Santa Helena) - 323,-12.56202,-38.1606,Recôncavo,RPGA do Recôncavo Norte,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.3,1.9,0.0,0.0,0.0,5.9,1.2,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.1
Salvador,Abaeté (PCD-PLU),Salvador,Salvador - Abaeté (PCD-PLU),-12.9454,-38.361404,Recôncavo,RPGA do Recôncavo Norte,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5,17.25,0.0,0.0,0.0,5.75,27.5,1.5,10.25,7.5,3.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,76.25
Pedrão,EBDA,Pedrão,Pedrão - EBDA,-12.151329,-38.651056,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.8,0.0,0.0,0.0,0.0,4.4,2.6,8.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.5
Saubara,EBDA,Saubara,Saubara - EBDA,-12.734674,-38.784396,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Igrapiuna,01 - EBDA,Igrapiuna,Igrapiuna - 01 - EBDA,-13.818028,-39.13441,Recôncavo,RPGA do Recôncavo Sul,14.2,0.4,0.0,4.2,0.0,0.0,0.0,0.0,0.0,2.4,2.9,9.0,0.0,3.7,8.1,1.7,26.2,45.4,27.0,0.0,1.9,6.9,7.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.7
Taperoá,EBDA,Taperoá,Taperoá - EBDA,-13.539411,-39.099685,Recôncavo,RPGA do Recôncavo Sul,1.4,1.5,1.4,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.6,5.0,5.0,5.0,0.0,0.0,5.6,9.4,19.2,19.2,19.2,49.9,0.0,30.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.5
Salvador,Itapuã - RN-CL-01,Salvador,Salvador - Itapuã - RN-CL-01,-12.931388,-38.361111,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,1.8,6.5,1.8,1.1,0.0,8.0,11.1,0.1,17.8,3.7,28.3,0.1,0.0,0.0,0.0,0.1,0.0,0.0,81.2
Amargosa,EBDA,Amargosa,Amargosa - EBDA,-13.034677,-39.601086,Recôncavo,RPGA do Recôncavo Sul,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,23.0,0.0,0.0,2.5,10.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.5
Coração de Maria,EBDA,Coração de Maria,Coração de Maria - EBDA,-12.234663,-38.751059,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,10.0,7.2,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.3
Irará,EBDA,Irará,Irará - EBDA,-12.034659,-38.767726,Recôncavo,RPGA do Recôncavo Norte,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,13.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0
Santo Amaro,EBDA,Santo Amaro,Santo Amaro - EBDA,-12.551335,-38.701059,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,8.0,0.0,0.0,12.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.8
Conceição de Jacuípe,EBDA,Conceição de Jacuípe,Conceição de Jacuípe - EBDA,-12.317998,-38.767728,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
Itaparica,EBDA,Itaparica,Itaparica - EBDA,-12.884677,-38.684395,Recôncavo,RPGA do Recôncavo Sul,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5,27.4,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.8
Muritiba,EBDA,Muritiba,Muritiba - EBDA,-12.618004,-38.984401,Recôncavo,RPGA do Rio Paraguaçu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,28.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0
Santo Antônio de Jesus,EBDA,Santo Antônio de Jesus,Santo Antônio de Jesus - EBDA,-12.96801,-39.267744,Recôncavo,RPGA do Recôncavo Sul,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0
Gandu,EBDA,Gandu,Gandu - EBDA,-13.751359,-39.484419,Recôncavo,RPGA do Recôncavo Sul,0.0,0.0,0.0,6.4,1.0,0.0,0.0,20.0,0.0,0.0,0.0,49.2,1.2,0.0,0.0,0.0,30.2,0.0,0.0,0.0,0.0,14.0,14.1,14.2,5.4,19.4,4.2,11.0,2.0,0.0,0.0,192.3
Valença,EBDA,Valença,Valença - EBDA,-13.368019,-39.06774,Recôncavo,RPGA do Recôncavo Sul,5.9,4.2,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,2.7,2.5,0.0,0.8,1.0,0.0,15.7,8.5,15.5,0.0,21.1,5.5,10.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.51
Ubaíra,EBDA,Ubaíra,Ubaíra - EBDA,-13.268014,-39.667756,Recôncavo,RPGA do Recôncavo Sul,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
Castro Alves,EBDA,Castro Alves,Castro Alves - EBDA,-12.751338,-39.434413,Recôncavo,RPGA do Rio Paraguaçu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,57.5,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.5
Cruz das Almas,EBDA,Cruz das Almas,Cruz das Almas - EBDA,-12.668004,-39.101071,Recôncavo,RPGA do Rio Paraguaçu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,17.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.5
Conceição do Almeida,EBDA,Conceição do Almeida,Conceição do Almeida - EBDA,-12.768005,-39.16774,Recôncavo,RPGA do Recôncavo Sul,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,15.0,17.5,19.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5
Alagoinhas,EBDA,Alagoinhas,Alagoinhas - EBDA,-12.134662,-38.434384,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,2.9,0.0,0.0,0.6,0.0,0.0,0.0,15.3,9.7,12.1,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.6
Aramari,EBDA,Aramari,Aramari - EBDA,-12.08466,-38.501053,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.4,14.3,5.2,16.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.81
