nome_estacao,codigo,municipio,estacao,latitude,longitude,regiao,rpga,01_03_20,02_03_20,03_03_20,04_03_20,05_03_20,06_03_20,07_03_20,08_03_20,09_03_20,10_03_20,11_03_20,12_03_20,13_03_20,14_03_20,15_03_20,16_03_20,17_03_20,18_03_20,19_03_20,20_03_20,21_03_20,22_03_20,23_03_20,24_03_20,25_03_20,26_03_20,27_03_20,28_03_20,29_03_20,30_03_20,31_03_20,total
Eunápolis,FB-CL-01,Eunápolis,Eunápolis - FB-CL-01,-16.290555,-39.579722,Sul,"RPGA dos Rios dos Frades, Buranhém e Santo Antônio",0.0,0.0,0.0,0.0,0.0,0.5,10.75,21.25,0.25,0.25,7.5,0.0,3.0,2.5,7.0,1.0,9.75,0.0,0.25,0.0,0.25,5.25,6.25,0.0,0.0,0.0,0.0,0.0,1.75,1.0,0.0,78.5
Itabuna,Fazenda Barra,Itabuna,Itabuna - Fazenda Barra,-14.8997,-39.3686,Sul,RPGA do Leste,0.0,0.0,0.0,0.0,0.0,2.2,38.0,5.2,0.0,0.0,1.6,0.2,12.6,2.4,0.2,1.8,1.8,0.0,4.8,1.6,6.4,24.2,26.0,0.8,0.2,0.0,0.0,0.0,1.2,0.2,2.6,134.0
Centro,290340901A,Belmonte,Belmonte (Centro) - 290340901A,-15.859179,-38.878025,Sul,RPGA do Rio Jequitinhonha,0.0,0.0,0.99,0.0,0.0,0.0,30.5,2.2,0.0,0.2,5.55,27.11,20.07,3.55,10.33,11.51,0.0,4.55,3.54,2.56,0.0,0.0,10.13,0.0,0.0,0.0,0.0,0.0,16.6,0.4,0.0,149.8
São João do Panelinha,290560202A,Camacan,Camacan (São João do Panelinha) - 290560202A,-15.375278,-39.489984,Sul,RPGA do Rio Pardo,0.0,0.0,0.0,0.0,0.0,70.82,96.74,23.63,7.5,0.0,8.28,1.39,11.04,6.7,7.29,0.0,0.2,0.0,0.4,11.01,0.0,10.83,40.18,4.33,0.0,0.0,0.0,0.0,4.98,0.39,0.2,305.91
Centro,290560203A,Camacan,Camacan (Centro) - 290560203A,-15.416389,-39.493873,Sul,RPGA do Rio Pardo,0.0,0.0,0.0,0.0,0.0,29.5,58.78,17.57,6.92,0.0,6.11,3.35,15.53,13.67,9.26,3.35,0.2,0.0,5.32,21.65,4.73,11.52,31.82,3.75,0.0,0.0,0.0,0.0,3.97,0.4,0.2,247.6
Conquista,291360601A,Ilhéus,Ilhéus (Conquista) - 291360601A,-14.797213,-39.04608,Sul,RPGA do Leste,2.77,0.0,0.2,0.0,0.0,1.38,46.63,5.76,0.0,0.0,2.18,14.76,45.47,25.43,4.14,9.26,0.2,0.0,20.33,20.31,0.0,1.97,0.0,5.51,0.0,0.0,0.0,0.0,0.0,5.74,5.53,217.57
Malhado,291360602A,Ilhéus,Ilhéus (Malhado) - 291360602A,-14.789158,-39.048858,Sul,RPGA do Leste,15.67,0.0,0.2,0.0,0.0,0.6,47.19,5.73,0.39,0.0,1.79,13.43,34.62,18.52,10.3,2.36,0.0,0.0,17.74,18.91,0.0,2.56,0.0,2.79,0.0,0.0,0.0,0.0,0.0,4.93,4.57,202.31
São Caetano,291480202A,Itabuna,Itabuna (São Caetano) - 291480202A,-14.80638,-39.27803,Sul,RPGA do Leste,0.0,0.0,0.79,0.0,0.0,4.36,75.28,8.88,5.32,0.0,4.39,0.0,31.15,12.12,2.38,1.58,0.0,0.0,4.17,0.2,0.0,19.32,6.59,1.19,0.0,0.0,0.0,0.0,0.39,0.8,0.0,178.91
Nova Ferradas,291480203A,Itabuna,Itabuna (Nova Ferradas) - 291480203A,-14.857213,-39.346922,Sul,RPGA do Leste,0.0,0.0,0.0,0.0,0.0,4.38,88.32,4.14,0.2,9.05,3.36,0.0,6.7,4.92,0.79,1.18,0.0,0.0,2.17,3.34,7.28,27.37,26.23,0.99,0.2,0.0,0.0,0.0,2.57,0.2,7.69,201.08
Planalto I,292110401A,Medeiros Neto,Medeiros Neto (Planalto I) - 292110401A,-17.365,-40.223,Sul,"RPGA dos Rios Peruípe, Itanhém e Jucuruçu",0.0,0.0,0.0,0.0,3.36,11.5,12.68,25.28,2.84,0.0,4.53,1.61,3.37,1.97,5.31,0.0,0.2,0.0,0.0,0.0,0.0,21.77,1.62,0.4,0.0,0.0,0.0,0.0,0.0,3.39,0.0,99.84
Centro,292300102A,Nova Viçosa,Nova Viçosa (Centro) - 292300102A,-17.893,-39.372,Sul,"RPGA dos Rios Peruípe, Itanhém e Jucuruçu",0.62,8.66,3.55,0.0,0.0,35.47,5.77,7.93,7.71,6.1,13.41,10.42,13.45,8.85,0.0,0.59,0.0,0.8,0.2,24.8,0.2,9.5,43.87,4.14,0.0,1.59,0.0,0.0,0.0,2.38,5.32,215.33
Posto da Mata,292300103A,Nova Viçosa,Nova Viçosa (Posto da Mata) - 292300103A,-17.896,-39.37,Sul,"RPGA dos Rios Peruípe, Itanhém e Jucuruçu",0.0,6.9,3.94,0.0,0.0,42.4,6.74,9.13,9.66,6.31,12.02,10.62,10.84,7.67,0.0,0.2,0.0,1.57,0.59,26.58,0.0,7.29,49.17,3.16,0.0,0.59,0.0,0.0,0.0,2.94,2.95,221.27
Areião,292530301A,Porto Seguro,Porto Seguro (Areião) - 292530301A,-16.441,-39.076,Sul,"RPGA dos Rios dos Frades, Buranhém e Santo Antônio",0.0,0.0,0.0,0.0,0.0,19.14,25.13,6.32,0.0,5.7,3.96,44.09,14.01,1.76,2.16,0.0,0.0,0.0,3.35,32.54,0.0,8.85,41.1,0.2,0.2,0.0,0.0,0.0,10.51,17.38,0.0,236.4
Paraguai,292530302A,Porto Seguro,Porto Seguro (Paraguai) - 292530302A,-16.41,-39.08,Sul,"RPGA dos Rios dos Frades, Buranhém e Santo Antônio",0.0,0.0,0.0,0.0,0.0,6.2,12.6,10.2,7.0,3.2,4.6,3.8,4.8,3.8,3.4,0.6,0.6,2.4,2.2,3.0,3.0,2.6,2.6,2.4,2.2,1.8,1.4,1.2,1.4,1.0,1.2,89.2
Trancoso,292530303A,Porto Seguro,Porto Seguro (Trancoso) - 292530303A,-16.595,-39.109,Sul,"RPGA dos Rios dos Frades, Buranhém e Santo Antônio",0.0,0.0,0.2,0.2,0.0,5.9,1.97,6.11,0.2,1.18,7.27,32.0,15.19,4.32,0.59,0.99,0.42,0.0,4.73,21.67,0.0,0.0,18.52,0.0,0.0,0.0,0.0,0.0,11.8,13.97,0.2,147.43
BR367km4,292770501A,Santa Cruz Cabrália,Santa Cruz Cabrália (BR367km4) - 292770501A,-16.321,-39.023,Sul,"RPGA dos Rios dos Frades, Buranhém e Santo Antônio",0.0,0.0,0.0,0.0,0.0,4.13,43.17,2.79,0.0,1.58,2.78,24.04,18.91,3.76,6.1,0.0,0.0,0.0,1.78,22.86,2.36,0.0,4.94,0.0,0.0,0.0,0.0,0.0,3.55,4.91,0.2,147.86
Estádio Municipal,291530401A,Itagimirim,Itagimirim (Estádio Municipal) - 291530401A,-16.089181,-39.615546,Sul,RPGA do Rio Jequitinhonha,0.0,0.0,0.0,0.0,0.0,4.55,19.38,7.14,0.0,0.0,23.66,1.02,14.04,2.96,0.0,0.0,0.0,0.0,0.0,9.5,0.0,1.21,35.04,0.0,0.0,0.0,0.0,0.0,2.61,0.0,0.0,121.11
Jusante,54945000,Itapebi,Itapebi (Jusante) - 54945000,-15.949206,-39.5225,Sul,RPGA do Rio Jequitinhonha,0.0,0.0,0.2,0.0,0.0,0.0,74.0,41.4,0.4,0.0,13.6,0.0,3.4,2.8,5.0,4.2,2.8,0.0,0.0,28.4,1.6,4.6,20.8,0.0,1.0,0.0,0.0,0.0,7.4,0.0,0.0,211.61
Morpará,46360000,Morpará,Morpará - 46360000,-11.5583,-43.2825,São Francisco,RPGA dos Rios Paramirim e Santo Onofre,0.0,0.0,5.4,0.0,11.6,16.0,9.8,50.8,34.0,10.2,51.8,0.2,0.0,4.8,0.0,0.0,0.0,0.0,0.2,0.0,1.8,12.4,0.2,0.2,14.8,16.4,5.0,4.8,0.0,0.0,0.0,250.4
Pilão Arcado,A449,Pilão Arcado,Pilão Arcado - A449,-10.003519,-42.474785,São Francisco,RPGA do Lago de Sobradinho,0.2,0.2,27.2,16.2,51.8,11.4,0.2,0.0,21.4,2.0,38.8,13.2,0.0,0.0,0.0,0.0,0.0,0.0,16.6,2.2,25.6,0.0,11.8,38.6,3.2,0.0,0.0,0.0,0.0,0.0,0.0,280.6
Bom Jesus da Lapa,83288,Bom Jesus da Lapa,Bom Jesus da Lapa - 83288,-13.251389,-43.405278,São Francisco,RPGA do Rio Carnaíba de Dentro,0.0,50.9,22.0,2.0,5.6,0.6,8.7,2.6,35.4,0.0,23.0,23.8,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,22.2,16.0,24.8,0.0,0.0,0.0,0.0,0.0,242.6
Guanambí,A426,Guanambí,Guanambí - A426,-14.208123,-42.749647,São Francisco,RPGA do Rio Carnaíba de Dentro,0.0,0.0,8.0,0.0,14.4,6.8,10.6,0.4,8.6,3.2,24.4,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,10.6,0.0,0.0,0.0,0.0,0.0,0.0,88.61
Buritirama,A432,Buritirama,Buritirama - A432,-10.722925,-43.651203,São Francisco,RPGA do Rio Grande,0.0,0.4,41.0,0.6,10.2,0.4,3.2,0.0,21.8,13.6,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,99.4
Barra,A429,Barra,Barra - A429,-11.084858,-43.138998,São Francisco,RPGA do Rio Grande,10.2,0.0,6.8,65.4,13.8,21.8,10.4,1.6,3.2,26.8,58.4,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,2.4,0.2,0.4,1.2,12.8,4.8,0.0,0.0,0.0,0.0,250.4
Ibotirama,A439,Ibotirama,Ibotirama - A439,-12.19306,-43.21342,São Francisco,RPGA dos Rios Paramirim e Santo Onofre,0.0,41.4,28.6,2.2,50.8,0.2,2.8,0.0,15.0,25.6,33.8,0.0,0.0,0.0,0.0,1.2,3.8,0.0,1.8,0.0,1.0,23.6,3.0,0.0,34.2,21.8,17.4,0.2,0.0,0.0,0.0,308.4
Macaúbas,PM-CL-02,Macaúbas,Macaúbas - PM-CL-02,-13.07953,-42.6957,São Francisco,RPGA dos Rios Paramirim e Santo Onofre,0.0,0.6,31.2,21.4,27.2,0.2,19.6,0.4,30.2,0.4,3.6,0.0,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.6,4.2,0.4,85.6,3.6,3.4,0.0,0.0,0.0,0.0,265.4
Faz. Macambira,46675000,Cotegipe,Cotegipe (Faz. Macambira) - 46675000,-11.6106,-44.1567,São Francisco,RPGA do Rio Grande,0.0,0.0,0.0,0.2,0.0,44.0,45.4,0.2,54.4,5.2,111.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.2,10.6,1.0,1.0,29.6,29.6,3.2,1.4,0.0,0.0,0.0,366.8
Fz.P. Limpo,46870000,Mansidão,Mansidão (Fz.P. Limpo) - 46870000,-11.236845,-43.950633,São Francisco,RPGA do Rio Grande,7.0,1.4,19.4,3.4,10.6,8.6,8.8,6.0,29.6,0.0,50.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.6,0.4,0.2,0.2,25.4,42.0,19.4,0.0,0.6,0.0,0.0,265.2
Santa Maria da Vitória,45910001,Santa Maria da Vitória,Santa Maria da Vitória - 45910001,-13.4006,-44.1989,São Francisco,"RPGA do Rio Corrente e Riachos do Ramalho, Serra Dourada e Brejo Velho",4.4,0.0,7.4,1.6,3.6,0.4,36.2,25.4,36.4,0.8,7.0,5.0,1.0,0.4,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.2,0.0,1.0,22.4,13.0,5.2,0.0,0.0,0.0,0.0,172.8
Caetité,CD-CL-01,Caetité,Caetité - CD-CL-01,-13.96659,-42.60482,São Francisco,RPGA do Rio Carnaíba de Dentro,0.1,0.6,2.7,6.0,14.8,15.9,3.1,10.1,1.0,2.4,16.5,8.5,0.3,0.1,0.1,0.2,0.2,0.1,0.2,2.8,2.6,3.1,4.7,2.2,0.5,1.1,0.7,0.4,0.7,0.4,0.5,102.6
Bom Jesus da Lapa,45480000,Bom Jesus da Lapa,Bom Jesus da Lapa - 45480000,-13.2572,-43.435,São Francisco,"RPGA do Rio Corrente e Riachos do Ramalho, Serra Dourada e Brejo Velho",0.0,9.8,5.2,0.4,5.0,1.2,4.6,3.6,33.8,1.4,17.2,24.0,2.2,1.4,0.4,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.6,4.4,17.8,35.6,0.0,0.2,0.0,0.0,0.0,175.8
Barra,46998000,Barra,Barra - 46998000,-11.0928,-43.1403,São Francisco,RPGA do Rio Grande,0.0,0.0,104.2,0.0,36.4,0.0,0.2,0.6,15.4,13.0,53.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,17.2,0.2,0.0,0.0,14.4,2.4,4.4,0.2,0.0,0.0,0.0,262.0
Boqueirão,46902000,Mansidão,Mansidão (Boqueirão) - 46902000,-11.345255,-43.826056,São Francisco,RPGA do Rio Grande,0.0,1.2,0.6,0.2,5.4,2.2,17.2,7.0,3.0,0.0,16.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.6,1.0,0.6,0.0,0.8,34.0,2.8,0.0,0.0,0.0,0.0,125.8
Volta da Serra,CD-CL-02,Paratinga,Paratinga (Volta da Serra) - CD-CL-02,-12.57591,-43.12782,São Francisco,RPGA do Rio Carnaíba de Dentro,0.0,12.6,29.0,13.8,20.8,1.6,45.0,1.2,41.8,1.0,37.8,1.0,1.8,0.0,0.0,0.0,0.0,0.0,5.6,0.2,0.0,22.0,0.4,0.2,46.8,2.4,0.6,0.0,0.0,2.2,0.0,287.8
Xique-Xique,PM-CL-05,Xique-Xique,Xique-Xique - PM-CL-05,-10.82519,-42.68914,São Francisco,RPGA dos Rios Paramirim e Santo Onofre,0.0,0.0,48.2,1.0,79.6,1.4,0.4,14.2,60.4,1.6,31.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,10.0,0.0,0.0,18.2,39.0,15.4,0.0,0.0,0.0,0.0,0.0,321.2
Licínio de Almeida,291940501C,Licínio de Almeida,Licínio de Almeida - 291940501C,-14.688861,-42.503,São Francisco,RPGA do Rio de Contas,0.0,0.0,1.4,0.2,5.2,0.0,10.2,5.0,4.2,15.4,6.6,12.2,14.6,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.6,3.4,42.8,0.2,1.0,0.0,0.0,0.0,0.0,0.0,124.6
