nome_estacao,codigo,municipio,estacao,latitude,longitude,regiao,rpga,01_01_20,02_01_20,03_01_20,04_01_20,05_01_20,06_01_20,07_01_20,08_01_20,09_01_20,10_01_20,11_01_20,12_01_20,13_01_20,14_01_20,15_01_20,16_01_20,17_01_20,18_01_20,19_01_20,20_01_20,21_01_20,22_01_20,23_01_20,24_01_20,25_01_20,26_01_20,27_01_20,28_01_20,29_01_20,30_01_20,31_01_20,total
Una,A437,Una,Una - A437,-15.280215,-39.09127,Sul,RPGA do Leste,15.0,0.2,0.0,14.8,0.0,0.4,4.8,0.0,0.0,0.0,0.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.0,0.2,0.0,0.2,42.81
Porto Seguro,A427,Porto Seguro,Porto Seguro - A427,-16.388977,-39.182389,Sul,"RPGA dos Rios dos Frades, Buranhém e Santo Antônio",28.4,0.6,0.0,0.8,0.6,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,9.0,0.8,0.0,0.0,10.8,4.2,2.4,21.8,3.6,19.8,2.2,0.0,0.0,107.0
Abrolhos,A422,Caravelas,Caravelas (Abrolhos) - A422,-17.79052,-39.22789,Sul,"RPGA dos Rios Peruípe, Itanhém e Jucuruçu",1.8,1.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.6,2.0,1.8,0.2,31.6,41.0,0.0,0.0,0.0,0.0,165.0
Belmonte,A447,Belmonte,Belmonte - A447,-16.08487,-39.21726,Sul,"RPGA dos Rios dos Frades, Buranhém e Santo Antônio",29.4,0.0,0.0,3.4,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,1.6,0.4,0.0,0.2,25.6,6.4,3.4,16.2,2.0,0.0,0.0,0.0,0.0,89.61
Mascote,53950000,Mascote,Mascote - 53950000,-15.565561,-39.302756,Sul,RPGA do Rio Pardo,13.4,0.0,0.0,5.0,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.0,0.0,18.0,17.4,21.4,0.8,1.0,0.0,0.0,0.0,1.0,83.2
PCH Colino I J,55357000,Jucuruçu,Jucuruçu (PCH Colino I J) - 55357000,-17.0822,-40.0772,Sul,"RPGA dos Rios Peruípe, Itanhém e Jucuruçu",7.75,2.5,0.75,22.5,14.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,34.5,2.0,1.75,1.25,13.25,38.5,0.0,0.0,0.0,139.25
Eunápolis,FB-CL-01,Eunápolis,Eunápolis - FB-CL-01,-16.290555,-39.579722,Sul,"RPGA dos Rios dos Frades, Buranhém e Santo Antônio",5.0,0.0,5.0,3.25,11.75,0.0,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.25,13.0,11.0,1.25,26.75,1.75,0.0,5.75,0.25,0.0,91.25
Teixeira de Freitas,PJ-CL-01,Teixeira de Freitas,Teixeira de Freitas - PJ-CL-01,-17.575555,-39.732777,Sul,"RPGA dos Rios Peruípe, Itanhém e Jucuruçu",33.5,0.0,4.25,17.25,25.25,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25,10.0,1.75,3.0,4.25,49.0,58.5,23.5,0.0,0.0,236.8
Itabuna,Fazenda Barra,Itabuna,Itabuna - Fazenda Barra,-14.8997,-39.3686,Sul,RPGA do Leste,2.0,0.4,0.2,2.0,4.8,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,8.0,0.0,0.0,4.0,26.2,45.2,19.8,0.6,0.2,0.0,0.2,0.2,0.6,117.2
Centro,290340901A,Belmonte,Belmonte (Centro) - 290340901A,-15.859179,-38.878025,Sul,RPGA do Rio Jequitinhonha,2.57,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.57,1.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.74,1.96,0.0,0.6,7.28,2.56,13.19,0.0,0.8,0.0,0.0,0.0,0.0,37.64
São João do Panelinha,290560202A,Camacan,Camacan (São João do Panelinha) - 290560202A,-15.375278,-39.489984,Sul,RPGA do Rio Pardo,9.26,0.0,0.2,5.36,6.9,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.54,0.0,0.0,0.0,20.73,2.22,14.38,7.68,0.8,0.0,0.0,0.0,5.1,76.37
Centro,290560203A,Camacan,Camacan (Centro) - 290560203A,-15.416389,-39.493873,Sul,RPGA do Rio Pardo,6.9,0.0,0.0,7.72,6.11,0.0,4.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.32,0.0,0.0,0.0,18.32,4.4,13.79,5.72,0.4,0.0,0.0,0.0,0.0,73.23
Conquista,291360601A,Ilhéus,Ilhéus (Conquista) - 291360601A,-14.797213,-39.04608,Sul,RPGA do Leste,0.6,0.59,0.0,36.32,0.0,0.0,0.0,0.0,0.0,1.38,0.2,0.0,0.4,0.0,0.0,0.0,0.0,0.0,3.16,0.0,0.0,0.0,13.81,13.21,21.07,0.2,0.82,0.59,0.0,0.0,6.31,98.67
Malhado,291360602A,Ilhéus,Ilhéus (Malhado) - 291360602A,-14.789158,-39.048858,Sul,RPGA do Leste,1.79,1.58,0.0,24.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.54,0.0,0.0,0.0,14.18,12.01,20.08,0.2,0.59,0.2,0.0,0.0,3.34,84.15
São Caetano,291480202A,Itabuna,Itabuna (São Caetano) - 291480202A,-14.80638,-39.27803,Sul,RPGA do Leste,2.59,0.0,0.0,0.0,0.4,0.0,7.88,2.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.76,0.0,0.0,2.17,21.72,36.3,23.46,0.2,0.0,0.0,0.0,0.0,0.0,100.26
Nova Ferradas,291480203A,Itabuna,Itabuna (Nova Ferradas) - 291480203A,-14.857213,-39.346922,Sul,RPGA do Leste,0.0,0.0,0.0,2.76,4.57,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.88,3.93,0.0,0.0,33.35,48.31,22.46,0.2,0.0,0.0,0.0,0.0,1.77,124.43
Planalto I,292110401A,Medeiros Neto,Medeiros Neto (Planalto I) - 292110401A,-17.365,-40.223,Sul,"RPGA dos Rios Peruípe, Itanhém e Jucuruçu",1.6,0.0,0.0,32.8,27.62,0.2,0.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,20.68,3.03,3.05,9.07,20.04,32.58,0.4,0.0,0.0,152.27
Centro,292300102A,Nova Viçosa,Nova Viçosa (Centro) - 292300102A,-17.893,-39.372,Sul,"RPGA dos Rios Peruípe, Itanhém e Jucuruçu",0.0,0.0,0.0,12.23,16.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,1.21,0.2,2.77,12.2,11.25,0.82,0.99,24.45,19.75,35.0,0.0,0.0,0.0,137.68
Posto da Mata,292300103A,Nova Viçosa,Nova Viçosa (Posto da Mata) - 292300103A,-17.896,-39.37,Sul,"RPGA dos Rios Peruípe, Itanhém e Jucuruçu",0.0,0.0,0.0,12.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.97,0.0,4.73,12.78,13.51,0.8,1.19,21.56,18.76,34.15,0.0,0.0,0.0,122.29
Areião,292530301A,Porto Seguro,Porto Seguro (Areião) - 292530301A,-16.441,-39.076,Sul,"RPGA dos Rios dos Frades, Buranhém e Santo Antônio",6.3,0.4,0.0,10.1,3.96,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.54,0.0,0.0,0.0,13.81,7.15,0.99,10.02,3.76,0.0,0.0,0.0,0.0,72.23
Paraguai,292530302A,Porto Seguro,Porto Seguro (Paraguai) - 292530302A,-16.41,-39.08,Sul,"RPGA dos Rios dos Frades, Buranhém e Santo Antônio",15.4,0.2,0.0,2.8,5.16,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.2,10.64,5.2,0.0,3.8,14.6,7.6,1.4,1.4,9.6,0.2,0.0,0.0,0.0,78.61
Trancoso,292530303A,Porto Seguro,Porto Seguro (Trancoso) - 292530303A,-16.595,-39.109,Sul,"RPGA dos Rios dos Frades, Buranhém e Santo Antônio",7.69,0.99,0.98,0.4,11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,8.67,0.0,0.0,0.0,16.22,2.41,2.02,15.74,1.99,0.82,0.0,0.0,0.0,69.63
BR367km4,292770501A,Santa Cruz Cabrália,Santa Cruz Cabrália (BR367km4) - 292770501A,-16.321,-39.023,Sul,"RPGA dos Rios dos Frades, Buranhém e Santo Antônio",4.17,0.0,0.0,0.4,0.99,0.0,0.79,0.0,0.0,0.0,0.79,0.0,0.0,0.0,0.0,0.0,0.0,0.79,6.96,0.0,0.0,0.79,5.92,1.19,2.37,7.67,3.35,0.0,0.0,0.0,0.0,36.19
Estádio Municipal,291530401A,Itagimirim,Itagimirim (Estádio Municipal) - 291530401A,-16.089181,-39.615546,Sul,RPGA do Rio Jequitinhonha,0.2,0.0,0.0,8.5,11.64,0.0,0.0,0.0,0.0,0.0,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,4.37,0.2,0.0,16.58,9.84,1.39,5.51,1.59,0.0,4.54,0.0,0.0,67.36
Jusante,54945000,Itapebi,Itapebi (Jusante) - 54945000,-15.949206,-39.5225,Sul,RPGA do Rio Jequitinhonha,1.4,0.0,2.4,1.4,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.4,0.0,0.0,68.4,2.8,5.8,14.4,0.2,0.0,3.8,0.0,0.0,109.4
Pilão Arcado,A449,Pilão Arcado,Pilão Arcado - A449,-10.003519,-42.474785,São Francisco,RPGA do Lago de Sobradinho,28.4,19.8,28.0,0.0,7.8,0.0,17.6,0.0,0.0,41.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,25.6,8.4,13.8,39.8,0.0,0.4,0.0,0.0,243.81
Barra,83179,Barra,Barra - 83179,-11.083333,-43.166667,São Francisco,RPGA do Rio Grande,1.6,0.0,36.4,1.3,38.6,0.0,2.0,18.2,1.8,14.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,13.6,11.6,50.8,15.0,55.6,0.0,0.0,0.0,289.21
Bom Jesus da Lapa,83288,Bom Jesus da Lapa,Bom Jesus da Lapa - 83288,-13.251389,-43.405278,São Francisco,RPGA do Rio Carnaíba de Dentro,0.0,19.2,3.0,6.2,76.8,2.2,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.3,27.2,15.3,7.2,15.4,0.0,15.5,0.0,0.0,0.0,227.8
Carinhanha,83408,Carinhanha,Carinhanha - 83408,-14.283333,-43.766667,São Francisco,"RPGA do Rio Corrente e Riachos do Ramalho, Serra Dourada e Brejo Velho",19.5,72.1,3.9,3.6,39.6,16.9,48.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7,0.4,0.0,63.6,46.3,26.6,9.7,7.5,6.0,16.1,23.8,3.2,0.0,0.0,411.8
Santa Rita de Cássia,83076,Santa Rita de Cássia,Santa Rita de Cássia - 83076,-11.016667,-44.516667,São Francisco,RPGA do Rio Grande,20.9,5.2,9.0,1.2,11.0,39.4,0.2,0.6,25.8,21.2,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,23.0,12.4,6.0,19.0,0.0,2.3,15.8,0.0,0.0,238.3
Guanambí,A426,Guanambí,Guanambí - A426,-14.208123,-42.749647,São Francisco,RPGA do Rio Carnaíba de Dentro,31.2,43.6,0.2,7.4,74.0,2.4,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,58.8,15.2,3.0,6.8,0.6,8.0,0.0,0.0,0.0,256.6
Buritirama,A432,Buritirama,Buritirama - A432,-10.722925,-43.651203,São Francisco,RPGA do Rio Grande,14.0,0.0,21.4,4.2,12.4,0.0,6.0,9.4,0.6,10.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8,17.0,5.8,5.4,0.6,11.2,5.2,2.2,0.0,0.0,133.0
Barra,A429,Barra,Barra - A429,-11.084858,-43.138998,São Francisco,RPGA do Rio Grande,5.4,0.4,45.4,1.0,46.4,0.0,2.6,22.6,1.8,9.2,3.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.6,17.6,14.2,27.6,40.4,57.8,0.0,0.0,0.0,330.8
Ibotirama,A439,Ibotirama,Ibotirama - A439,-12.19306,-43.21342,São Francisco,RPGA dos Rios Paramirim e Santo Onofre,1.4,0.2,8.8,13.0,56.0,0.0,1.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,15.0,0.0,0.0,17.8,3.2,26.8,4.4,1.6,29.4,1.2,9.0,26.2,0.0,0.0,215.6
Macaúbas,PM-CL-02,Macaúbas,Macaúbas - PM-CL-02,-13.07953,-42.6957,São Francisco,RPGA dos Rios Paramirim e Santo Onofre,0.0,29.8,23.2,0.2,47.2,10.4,37.2,0.0,0.0,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8,43.4,1.6,9.8,13.0,3.2,16.6,0.0,0.0,0.0,252.0
Faz. Macambira,46675000,Cotegipe,Cotegipe (Faz. Macambira) - 46675000,-11.6106,-44.1567,São Francisco,RPGA do Rio Grande,21.4,3.0,9.2,0.2,45.0,0.0,17.4,108.0,17.2,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.4,0.0,0.0,0.0,5.6,22.2,12.2,2.2,1.0,1.0,0.8,0.6,0.4,0.4,268.4
Fz.P. Limpo,46870000,Mansidão,Mansidão (Fz.P. Limpo) - 46870000,-11.236845,-43.950633,São Francisco,RPGA do Rio Grande,12.0,5.0,39.0,14.6,40.0,0.2,3.0,0.8,0.2,9.4,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,49.4,12.6,9.2,52.2,0.6,36.2,0.2,9.0,0.0,295.6
Santa Maria da Vitória,45910001,Santa Maria da Vitória,Santa Maria da Vitória - 45910001,-13.4006,-44.1989,São Francisco,"RPGA do Rio Corrente e Riachos do Ramalho, Serra Dourada e Brejo Velho",0.0,35.0,4.6,15.6,16.0,3.6,20.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.6,19.8,17.2,4.0,30.0,0.0,65.4,1.2,0.0,0.0,246.4
Caetité,CD-CL-01,Caetité,Caetité - CD-CL-01,-13.96659,-42.60482,São Francisco,RPGA do Rio Carnaíba de Dentro,13.0,19.0,24.25,0.0,103.75,10.25,4.25,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.75,17.2,18.4,4.6,5.5,13.2,20.4,0.1,0.0,0.0,321.15
Bom Jesus da Lapa,45480000,Bom Jesus da Lapa,Bom Jesus da Lapa - 45480000,-13.2572,-43.435,São Francisco,"RPGA do Rio Corrente e Riachos do Ramalho, Serra Dourada e Brejo Velho",0.0,19.2,9.8,4.0,57.4,1.8,11.2,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,43.6,40.8,10.0,3.8,6.8,0.0,10.8,0.0,0.0,0.0,219.61
Barra,46998000,Barra,Barra - 46998000,-11.0928,-43.1403,São Francisco,RPGA do Rio Grande,2.2,0.2,41.6,2.8,50.6,0.2,1.4,36.2,4.6,11.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,30.0,12.6,13.0,49.2,11.8,48.2,0.0,0.0,0.0,316.2
Boqueirão,46902000,Mansidão,Mansidão (Boqueirão) - 46902000,-11.345255,-43.826056,São Francisco,RPGA do Rio Grande,11.0,0.0,31.8,12.4,54.0,0.0,16.6,0.0,0.0,28.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.6,69.6,9.8,10.2,55.6,1.0,19.0,0.2,0.0,0.0,345.6
Boquira,PM-PR-05,Boquira,Boquira - PM-PR-05,-12.81037,-42.71849,São Francisco,RPGA dos Rios Paramirim e Santo Onofre,0.0,1.6,68.6,0.8,23.6,0.8,4.6,0.0,18.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,23.6,2.4,15.8,16.8,5.0,27.0,0.0,0.2,0.0,218.6
Volta da Serra,CD-CL-02,Paratinga,Paratinga (Volta da Serra) - CD-CL-02,-12.57591,-43.12782,São Francisco,RPGA do Rio Carnaíba de Dentro,0.2,0.4,41.4,6.4,60.0,0.6,0.8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.2,0.0,0.2,0.6,0.8,0.8,0.4,0.4,0.4,116.01
Xique-Xique,PM-CL-05,Xique-Xique,Xique-Xique - PM-CL-05,-10.82519,-42.68914,São Francisco,RPGA dos Rios Paramirim e Santo Onofre,2.2,0.0,21.4,0.0,17.8,0.0,0.8,1.0,5.4,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,2.4,34.6,22.2,7.8,3.2,4.2,0.0,0.0,0.0,0.0,147.4
Boquira,290410001C,Boquira,Boquira - 290410001C,-12.809794,-42.71825,São Francisco,RPGA dos Rios Paramirim e Santo Onofre,0.0,0.0,3.8,0.6,13.6,0.6,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,3.2,1.2,12.4,0.2,3.6,19.2,0.0,0.0,0.0,63.41
Guanambi,291170901C,Guanambi,Guanambi - 291170901C,-14.212194,-42.839166,São Francisco,RPGA do Rio Carnaíba de Dentro,0.8,37.2,0.0,1.0,97.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2,56.6,13.8,4.6,2.6,0.4,8.4,0.2,0.0,0.0,242.8
Licínio de Almeida,291940501C,Licínio de Almeida,Licínio de Almeida - 291940501C,-14.688861,-42.503,São Francisco,RPGA do Rio de Contas,6.4,11.4,0.8,1.0,16.2,6.6,11.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.4,2.6,1.6,0.0,1.6,0.2,0.4,0.0,0.0,68.8
