nome_estacao,codigo,municipio,estacao,latitude,longitude,regiao,rpga,01_04_19,02_04_19,03_04_19,04_04_19,05_04_19,06_04_19,07_04_19,08_04_19,09_04_19,10_04_19,11_04_19,12_04_19,13_04_19,14_04_19,15_04_19,16_04_19,17_04_19,18_04_19,19_04_19,20_04_19,21_04_19,22_04_19,23_04_19,24_04_19,25_04_19,26_04_19,27_04_19,28_04_19,29_04_19,30_04_19,total
Passagem,291490101A,Itacaré,Itacaré (Passagem) - 291490101A,-14.280609,-39.002952,Sul,RPGA do Rio de Contas,0.6,0.4,0.0,0.0,0.0,4.8,23.8,10.2,0.6,8.6,0.0,1.4,3.2,11.0,34.6,0.6,8.2,0.2,0.0,0.0,1.0,1.6,2.4,0.0,1.4,20.2,13.6,0.8,0.0,0.0,149.2
Pau Brasil,292390201A,Pau Brasil,Pau Brasil - 292390201A,-15.46122,-39.65225,Sul,RPGA do Rio Pardo,1.0,0.0,0.0,0.0,1.0,4.2,0.0,0.0,1.0,1.0,0.2,0.2,0.8,1.6,0.6,8.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.4,12.8,0.0,0.0,0.0,34.8
Centro,292805901A,Santa Luzia,Santa Luzia (Centro) - 292805901A,-15.42976,-39.332759,Sul,RPGA do Leste,0.0,0.0,0.0,0.0,0.0,1.8,0.2,0.0,0.0,0.0,19.8,40.6,5.0,6.0,7.4,16.0,9.2,2.6,0.2,28.2,0.0,0.0,0.0,2.6,4.2,2.4,5.2,0.2,0.2,0.0,151.8
Maraú,A438,Maraú,Maraú - A438,-13.90694,-38.97222,Sul,RPGA do Recôncavo Sul,3.0,2.2,2.0,0.0,0.2,4.6,8.6,7.2,1.6,4.0,0.2,17.6,0.0,18.2,7.4,13.2,6.0,0.0,0.0,0.0,2.6,3.6,4.8,0.0,1.8,9.8,7.0,3.6,0.4,0.0,129.6
Una,A437,Una,Una - A437,-15.280215,-39.09127,Sul,RPGA do Leste,0.4,0.0,0.0,0.2,0.0,3.0,0.8,1.2,0.0,1.2,4.6,10.8,0.6,0.4,6.8,4.8,1.4,0.2,0.0,0.0,0.2,6.0,0.0,0.0,15.6,3.8,4.0,0.0,0.0,0.0,66.0
Porto Seguro,A427,Porto Seguro,Porto Seguro - A427,-16.388977,-39.182389,Sul,"RPGA dos Rios dos Frades, Buranhém e Santo Antônio",4.2,0.0,0.0,0.2,0.0,0.0,0.4,1.6,0.0,0.0,6.0,1.4,1.0,4.0,2.4,1.0,0.0,0.0,0.0,0.0,0.0,0.2,7.4,0.6,2.0,6.0,12.4,0.0,0.2,0.4,51.4
Abrolhos,A422,Caravelas,Caravelas (Abrolhos) - A422,-17.79052,-39.22789,Sul,"RPGA dos Rios Peruípe, Itanhém e Jucuruçu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1.2,7.6,0.2,0.8,0.0,0.0,0.0,15.4,0.8,0.4,0.0,0.0,0.2,0.0,1.8,2.6,0.0,0.0,5.4,37.6
Belmonte,A447,Belmonte,Belmonte - A447,-16.08487,-39.21726,Sul,"RPGA dos Rios dos Frades, Buranhém e Santo Antônio",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2
Mascote,53950000,Mascote,Mascote - 53950000,-15.565561,-39.302756,Sul,RPGA do Rio Pardo,0.6,0.2,0.0,0.0,0.0,0.0,4.6,1.2,0.2,0.0,2.2,78.6,6.8,2.2,4.8,3.2,0.0,0.0,0.0,0.6,0.0,0.0,0.2,1.4,0.0,15.0,8.2,0.0,0.0,0.0,130.0
PCH Colino I J,55357000,Jucuruçu,Jucuruçu (PCH Colino I J) - 55357000,-17.0822,-40.0772,Sul,"RPGA dos Rios Peruípe, Itanhém e Jucuruçu",0.25,0.5,0.0,0.0,0.75,0.0,0.0,0.25,0.0,0.0,53.5,8.5,0.25,41.0,18.75,3.25,7.75,0.0,2.25,0.0,0.25,0.0,0.0,0.0,5.25,11.75,39.5,0.0,0.0,54.0,247.75
Eunápolis,FB-CL-01,Eunápolis,Eunápolis - FB-CL-01,-16.290555,-39.579722,Sul,"RPGA dos Rios dos Frades, Buranhém e Santo Antônio",2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.5,76.75,0.0,0.25,2.5,0.75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.25,3.75,15.5,0.25,0.0,0.0,128.0
Centro,290560201A,Camacan,Camacan (Centro) - 290560201A,-15.422225,-39.494984,Sul,RPGA do Rio Pardo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.2,0.6,0.0,0.0,4.78,3.2,2.6,2.4,1.2,1.4,1.6,0.6,0.2,0.4,0.4,0.2,0.6,1.2,6.0,4.6,3.8,0.6,36.98
Teixeira de Freitas,PJ-CL-01,Teixeira de Freitas,Teixeira de Freitas - PJ-CL-01,-17.575555,-39.732777,Sul,"RPGA dos Rios Peruípe, Itanhém e Jucuruçu",0.0,0.0,1.75,0.0,0.0,0.0,0.0,0.25,0.0,0.0,76.0,0.5,0.0,24.0,51.5,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,8.5,6.75,19.75,1.0,0.0,7.7,197.95
Itabuna,Fazenda Barra,Itabuna,Itabuna - Fazenda Barra,-14.8997,-39.3686,Sul,RPGA do Leste,0.4,0.0,4.6,0.0,0.0,0.4,0.0,1.2,2.8,1.2,5.6,0.0,0.0,26.2,19.4,3.0,0.6,0.0,0.0,6.6,0.0,0.4,0.0,6.6,0.0,2.6,7.0,0.0,0.0,0.0,88.6
Centro,290340901A,Belmonte,Belmonte (Centro) - 290340901A,-15.859179,-38.878025,Sul,RPGA do Rio Jequitinhonha,0.0,0.0,0.0,0.0,0.59,0.2,3.56,0.0,1.97,0.2,1.19,0.2,0.0,8.86,8.48,4.52,0.0,0.0,1.18,0.0,0.0,0.0,0.0,0.6,0.2,3.19,6.7,1.38,0.0,0.0,43.02
Centro,290560203A,Camacan,Camacan (Centro) - 290560203A,-15.416389,-39.493873,Sul,RPGA do Rio Pardo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.2,0.2,0.0,0.0,13.59,6.5,7.87,17.23,4.93,0.0,0.0,0.0,0.0,0.0,0.0,2.95,5.51,23.42,11.03,0.0,0.0,0.0,94.23
Conquista,291360601A,Ilhéus,Ilhéus (Conquista) - 291360601A,-14.797213,-39.04608,Sul,RPGA do Leste,0.0,0.0,0.0,0.0,0.0,0.59,19.47,7.29,0.2,0.4,34.38,42.17,34.12,9.47,9.26,0.2,7.88,0.2,0.0,0.0,0.0,0.59,0.0,18.45,0.2,17.72,23.72,1.18,0.0,0.0,227.49
Malhado,291360602A,Ilhéus,Ilhéus (Malhado) - 291360602A,-14.789158,-39.048858,Sul,RPGA do Leste,0.2,0.0,0.0,0.0,0.0,0.99,14.13,8.47,0.0,1.21,40.51,47.75,26.3,7.1,3.56,0.59,6.91,0.0,0.0,0.0,0.0,0.2,0.0,24.88,0.0,13.42,17.35,2.79,0.0,0.0,216.36
São Caetano,291480202A,Itabuna,Itabuna (São Caetano) - 291480202A,-14.80638,-39.27803,Sul,RPGA do Leste,0.0,0.0,0.0,0.0,0.0,0.59,0.82,2.16,0.2,0.0,0.0,8.28,11.04,4.94,13.62,10.25,0.59,0.0,0.0,0.79,0.0,0.0,0.0,0.0,0.0,5.55,7.08,0.2,0.0,0.0,66.11
Posto da Mata,292300103A,Nova Viçosa,Nova Viçosa (Posto da Mata) - 292300103A,-17.896,-39.37,Sul,"RPGA dos Rios Peruípe, Itanhém e Jucuruçu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.74,3.16,0.0,0.0,30.78,11.24,0.0,0.0,2.56,5.5,0.0,0.0,0.0,0.99,0.0,1.57,31.72,0.0,0.0,7.87,123.13
Paraguai,292530302A,Porto Seguro,Porto Seguro (Paraguai) - 292530302A,-16.41,-39.08,Sul,"RPGA dos Rios dos Frades, Buranhém e Santo Antônio",10.6,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.6,0.0,1.4,1.4,0.0,4.8,1.0,1.2,2.6,0.0,0.0,2.2,0.0,0.0,0.0,0.0,1.4,4.0,6.0,7.0,0.0,0.2,46.0
Trancoso,292530303A,Porto Seguro,Porto Seguro (Trancoso) - 292530303A,-16.595,-39.109,Sul,"RPGA dos Rios dos Frades, Buranhém e Santo Antônio",5.75,0.0,0.0,0.0,0.0,0.0,2.56,0.2,0.0,0.0,24.13,0.39,0.0,3.75,1.6,4.79,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.75,0.59,6.55,14.57,0.2,0.0,0.0,69.23
BR367km4,292770501A,Santa Cruz Cabrália,Santa Cruz Cabrália (BR367km4) - 292770501A,-16.321,-39.023,Sul,"RPGA dos Rios dos Frades, Buranhém e Santo Antônio",1.78,0.0,0.0,0.0,0.0,0.0,0.0,3.55,0.0,1.78,0.0,0.0,0.0,0.0,0.39,0.0,2.96,0.0,0.0,1.38,0.0,0.0,4.14,0.2,1.18,3.78,8.66,0.0,0.0,0.0,29.8
Jusante,54945000,Itapebi,Itapebi (Jusante) - 54945000,-15.949206,-39.5225,Sul,RPGA do Rio Jequitinhonha,3.6,0.0,0.0,0.0,0.0,0.0,0.0,3.8,0.0,0.0,3.8,6.4,0.0,2.6,1.6,0.8,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.2,2.4,9.2,2.4,0.0,0.0,46.81
Morpará,46360000,Morpará,Morpará - 46360000,-11.5583,-43.2825,São Francisco,RPGA dos Rios Paramirim e Santo Onofre,21.0,0.0,0.0,11.8,2.6,5.2,0.0,0.2,0.2,0.0,1.6,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,8.6,0.2,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.01
Pilão Arcado,A449,Pilão Arcado,Pilão Arcado - A449,-10.003519,-42.474785,São Francisco,RPGA do Lago de Sobradinho,0.0,10.6,0.2,21.0,2.8,4.4,3.6,0.2,0.0,1.0,9.4,0.2,0.4,0.0,0.0,0.0,0.0,33.2,2.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,89.4
Barra,83179,Barra,Barra - 83179,-11.083333,-43.166667,São Francisco,RPGA do Rio Grande,0.0,7.0,0.0,13.6,31.0,6.3,0.0,0.0,0.0,12.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.5
Bom Jesus da Lapa,83288,Bom Jesus da Lapa,Bom Jesus da Lapa - 83288,-13.251389,-43.405278,São Francisco,RPGA do Rio Carnaíba de Dentro,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3,0.0,38.4,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.7
Caetité,83339,Caetité,Caetité - 83339,-14.066667,-42.483333,São Francisco,RPGA do Rio de Contas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,63.2
Carinhanha,83408,Carinhanha,Carinhanha - 83408,-14.283333,-43.766667,São Francisco,"RPGA do Rio Corrente e Riachos do Ramalho, Serra Dourada e Brejo Velho",0.0,0.0,0.0,0.0,0.0,8.9,0.0,0.0,0.0,0.4,47.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.8
Santa Rita de Cássia,83076,Santa Rita de Cássia,Santa Rita de Cássia - 83076,-11.016667,-44.516667,São Francisco,RPGA do Rio Grande,0.0,1.4,0.0,0.0,14.0,5.0,6.2,0.0,0.0,7.4,2.2,0.0,7.4,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.9,0.0,0.0,0.0,0.0,0.0,2.4,0.0,0.0,0.0,61.9
Guanambí,A426,Guanambí,Guanambí - A426,-14.208123,-42.749647,São Francisco,RPGA do Rio Carnaíba de Dentro,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0
Buritirama,A432,Buritirama,Buritirama - A432,-10.722925,-43.651203,São Francisco,RPGA do Rio Grande,0.0,0.2,0.0,3.0,0.6,0.0,3.2,1.8,0.0,0.0,5.4,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.2,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.2
Barra,A429,Barra,Barra - A429,-11.084858,-43.138998,São Francisco,RPGA do Rio Grande,30.2,8.8,0.0,17.0,34.2,8.0,0.0,0.0,0.0,15.4,0.2,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.21
Ibotirama,A439,Ibotirama,Ibotirama - A439,-12.19306,-43.21342,São Francisco,RPGA dos Rios Paramirim e Santo Onofre,0.0,0.0,0.0,0.0,1.4,13.0,0.0,0.0,0.0,1.6,4.2,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,22.6
Macaúbas,PM-CL-02,Macaúbas,Macaúbas - PM-CL-02,-13.07953,-42.6957,São Francisco,RPGA dos Rios Paramirim e Santo Onofre,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,11.6,50.2,0.0,0.0,0.0,2.2,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.2
Faz. Macambira,46675000,Cotegipe,Cotegipe (Faz. Macambira) - 46675000,-11.6106,-44.1567,São Francisco,RPGA do Rio Grande,0.0,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.6,0.2,10.8,13.0,0.8,12.6,0.0,0.0,0.0,38.4,6.2,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.4
Fz.P. Limpo,46870000,Mansidão,Mansidão (Fz.P. Limpo) - 46870000,-11.236845,-43.950633,São Francisco,RPGA do Rio Grande,0.2,77.8,0.2,0.0,1.4,2.4,0.2,0.0,0.0,0.2,10.6,0.0,1.6,0.0,4.0,0.2,0.0,0.0,0.0,35.4,1.8,0.0,7.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,144.01
Fazenda Caraíbas,,Fazenda Caraíbas,Fazenda Caraíbas,-12.571486,-42.074028,São Francisco,RPGA dos Rios Paramirim e Santo Onofre,7.0,8.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.8,17.8,0.2,0.0,0.8,1.8,0.0,0.0,0.2,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,59.8
Santa Maria da Vitória,45910001,Santa Maria da Vitória,Santa Maria da Vitória - 45910001,-13.4006,-44.1989,São Francisco,"RPGA do Rio Corrente e Riachos do Ramalho, Serra Dourada e Brejo Velho",0.0,0.0,0.0,0.0,0.0,8.2,0.0,0.0,0.0,0.0,7.2,0.0,0.0,3.2,0.0,0.6,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.2
Caetité,CD-CL-01,Caetité,Caetité - CD-CL-01,-13.96659,-42.60482,São Francisco,RPGA do Rio Carnaíba de Dentro,0.0,0.0,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.0,28.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,45.25
Barra,46998000,Barra,Barra - 46998000,-11.0928,-43.1403,São Francisco,RPGA do Rio Grande,17.2,8.0,0.0,0.6,23.0,3.4,0.0,0.0,0.0,5.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.8
Boqueirão,46902000,Mansidão,Mansidão (Boqueirão) - 46902000,-11.345255,-43.826056,São Francisco,RPGA do Rio Grande,1.8,0.0,1.6,8.8,24.2,19.8,1.0,0.0,0.0,21.8,2.8,0.0,0.0,4.2,0.2,0.0,0.0,0.0,0.0,18.2,1.4,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.21
Volta da Serra,CD-CL-02,Paratinga,Paratinga (Volta da Serra) - CD-CL-02,-12.57591,-43.12782,São Francisco,RPGA do Rio Carnaíba de Dentro,0.0,0.0,0.0,0.0,0.2,1.0,0.0,0.0,0.0,0.0,64.0,0.0,3.8,0.8,0.0,0.0,0.0,0.0,0.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.4
